EUBO, ELBO, IWELBO, ESS, SNR, VAR
-0.05581149458885193, -15.281338691711426, -1.6525068283081055, 1.0034698247909546, 1.7943102665620523, 0.2914689988907445
-2.5271196365356445, -9.768339157104492, -3.6009578704833984, 1.4908682107925415, 1.6918301470061863, 0.27321133062943337
2.022437572479248, -5.927734375, 1.0178568363189697, 1.6985567808151245, 1.7629159966045234, 0.2480762801274673
3.5413424968719482, -14.011090278625488, 2.3504490852355957, 1.3361891508102417, 1.7162172066572081, 0.2004603945906299
0.180918887257576, -14.105359077453613, -1.428194284439087, 1.0000550746917725, 1.5826403436452607, 0.29364458014698336
2.042360782623291, -7.132596492767334, 0.45211219787597656, 1.0055015087127686, 1.7880711742166917, 0.26196340606847657
-1.217901349067688, -13.052411079406738, -2.4620299339294434, 1.265769362449646, 1.722478019623297, 0.21309846037523839
-3.739832878112793, -7.360607147216797, -4.742685317993164, 1.5003890991210938, 1.7570343853802934, 0.23681803497389375
3.5873026847839355, -3.736025333404541, 2.6753382682800293, 1.9881237745285034, 1.7227260417692873, 0.2593246249149419
-8.21872329711914, -15.306422233581543, -9.65640640258789, 1.0848222970962524, 1.6463380654747213, 0.3006810315459778
-3.9624617099761963, -9.453065872192383, -5.009237289428711, 1.578932285308838, 1.861232423763359, 0.20751782467556706
-1.3296575546264648, -11.144796371459961, -2.580537796020508, 1.2576018571853638, 1.6959041697330572, 0.2553635669991388
2.606048345565796, -5.872735500335693, 1.0043370723724365, 1.0016920566558838, 1.9023051680944667, 0.2537245091462614
3.0067789554595947, -2.979227066040039, 2.2333595752716064, 1.9972833395004272, 1.7261733187746993, 0.24548248118324495
1.7888007164001465, -7.006712436676025, 0.22019970417022705, 1.013610601425171, 1.7143947365361993, 0.2234271724709625
0.15584273636341095, -4.377562522888184, -0.8567997217178345, 1.5927590131759644, 1.782310308557279, 0.22490749998095194
0.1408974528312683, -4.679394721984863, -0.7495017647743225, 1.7909801006317139, 1.5494005289950787, 0.27709223207413525
0.9732073545455933, -8.485224723815918, 0.02569293975830078, 1.8710576295852661, 1.844815377097494, 0.23660072567033502
1.7956117391586304, -5.403346061706543, 0.8599064350128174, 1.9193556308746338, 1.7826397692275493, 0.26710336325532213
0.5990632772445679, -3.0999655723571777, -0.2996402978897095, 1.9260282516479492, 1.7628484132581392, 0.2473838079549459
-0.7835105061531067, -5.303828239440918, -1.7586309909820557, 1.7617499828338623, 1.559276398342004, 0.2608830559541002
3.233724355697632, -9.440471649169922, 1.6739351749420166, 1.0174267292022705, 1.686920199590402, 0.26558975389226824
-0.07760497182607651, -8.29757022857666, -1.597231388092041, 1.0320547819137573, 1.4954500314189385, 0.34871367864114655
1.7221581935882568, -5.668334007263184, 0.1869828701019287, 1.023207426071167, 1.7083731416552028, 0.2633068201326943
3.7290194034576416, -12.149213790893555, 2.120373487472534, 1.000150203704834, 1.741465284011071, 0.2617349896083279
1.3216300010681152, -5.284209251403809, -0.2734018564224243, 1.0034488439559937, 1.9460733059102204, 0.2260253305391967
1.274528980255127, -6.365336894989014, -0.03473210334777832, 1.175971269607544, 1.6827850472531827, 0.2836404607741537
0.3093629479408264, -8.98139762878418, -1.2791731357574463, 1.0061551332473755, 1.8957004882245367, 0.2538162977334629
-0.3488120138645172, -2.1670517921447754, -0.8452939391136169, 2.773669719696045, 1.8174097212808826, 0.23187044852767938
2.6849660873413086, -10.976941108703613, 1.0812957286834717, 1.0013880729675293, 1.5813195573126289, 0.2621686577303307
1.4645001888275146, -6.548089504241943, 0.12474524974822998, 1.1300597190856934, 1.7209590299430906, 0.23064821821193304
3.5523617267608643, -9.71069622039795, 2.011948347091675, 1.0248979330062866, 1.8923420215554647, 0.2846071662567937
0.10483014583587646, -4.175152778625488, -0.5621616840362549, 2.143599510192871, 1.7275840976650696, 0.33777686010722324
-4.383388996124268, -9.774517059326172, -5.27806282043457, 1.7406895160675049, 1.9092933981353963, 0.19212491226049305
3.31252384185791, -10.26478099822998, 1.9515211582183838, 1.145147442817688, 1.6597748531794507, 0.25502470220747436
-3.672020435333252, -9.15308666229248, -4.305109024047852, 2.216653823852539, 1.9530725500261283, 0.23489331036263777
3.329068899154663, -9.324673652648926, 1.739818811416626, 1.0058039426803589, 1.6324131657977987, 0.23828863607448295
-1.954326868057251, -15.04308032989502, -2.8867735862731934, 1.93772292137146, 2.1499007568486066, 0.23499151585311953
-0.9421204924583435, -10.532641410827637, -2.2534117698669434, 1.1909018754959106, 1.8561429034669947, 0.25597511984024335
0.023498743772506714, -6.602770805358887, -0.9413964152336121, 1.621914267539978, 1.7016190657302785, 0.28855888917172173
3.6244258880615234, -1.0672889947891235, 2.694817543029785, 1.8924704790115356, 1.8243362536534002, 0.28596241366999375
2.256406545639038, -4.127749443054199, 0.7703537940979004, 1.0516730546951294, 1.7039373103712807, 0.29429596349127235
2.43988299369812, -3.717219591140747, 1.115509271621704, 1.1687569618225098, 1.8396101304808778, 0.2594108954948401
-3.0310332775115967, -16.656269073486328, -4.6388044357299805, 1.0003200769424438, 1.9179286763375707, 0.21097759001741015
0.9813652634620667, -5.1493730545043945, -0.09016549587249756, 1.539709210395813, 1.74596932650023, 0.2743384512710183
2.3712146282196045, -10.021551132202148, 0.8719236850738525, 1.047411322593689, 1.7917165156363275, 0.26555340272471606
3.7052206993103027, -1.4873110055923462, 2.800541877746582, 1.983381986618042, 1.8670069442502175, 0.27166122279145133
0.4402821958065033, -6.280554294586182, -0.6114262342453003, 1.5711435079574585, 1.548756521659393, 0.19514160496669825
0.23627206683158875, -3.634561061859131, -0.7759507894515991, 1.5870956182479858, 1.9211443097247396, 0.25499553004793385
2.9652328491210938, -4.062453746795654, 2.0766053199768066, 1.9971810579299927, 1.873710830341374, 0.26959766237327987
1.9140115976333618, -5.728792190551758, 0.35290348529815674, 1.0142147541046143, 1.7840887423741791, 0.3090048467354171
-1.2286663055419922, -9.735099792480469, -2.8299994468688965, 1.0019474029541016, 1.752806546153663, 0.27465052461967754
-3.9819743633270264, -8.929118156433105, -5.298222064971924, 1.1457716226577759, 1.9393866952643837, 0.19676557765603483
3.698613405227661, -1.7131030559539795, 2.2370705604553223, 1.0626342296600342, 1.6870151843169698, 0.22498358860523876
-3.003521680831909, -10.266363143920898, -4.559755325317383, 1.0154876708984375, 1.5395651799569625, 0.31309195560889364
-3.372143030166626, -10.430790901184082, -4.971434116363525, 1.0023680925369263, 1.5612884758435883, 0.2282848238718819
2.647104263305664, -4.598387718200684, 1.5439510345458984, 1.340201497077942, 1.5957272677746976, 0.2616964910477735
2.640780210494995, -10.949037551879883, 1.0432024002075195, 1.0030521154403687, 2.0073290614155823, 0.25491054711201944
3.2732272148132324, -6.149561405181885, 1.6849043369293213, 1.0056499242782593, 1.974605264132248, 0.24637890689286507
-1.7657670974731445, -3.8204922676086426, -2.4174652099609375, 2.3377633094787598, 2.054786462443353, 0.24617105338708437
-2.1635639667510986, -5.9745259284973145, -2.873976230621338, 2.2093923091888428, 1.7173691484005975, 0.27464638850286616
1.688754677772522, -11.320821762084961, 0.07955288887023926, 1.0000362396240234, 1.7732749107186097, 0.24282107224891433
2.491696834564209, -0.6041495203971863, 1.5993258953094482, 1.6136422157287598, 1.7046373526743743, 0.2579554212244741
-4.919763088226318, -12.024685859680176, -6.48789119720459, 1.01364004611969, 1.6914548653033843, 0.33129192513951605
-0.42114803194999695, -5.916114807128906, -1.643625020980835, 1.2872250080108643, 1.561893387315282, 0.3086699098445398
2.555035352706909, -11.138969421386719, 1.5852608680725098, 1.7752724885940552, 1.8157272175938028, 0.21393947507359745
-2.7771799564361572, -11.108275413513184, -4.2750091552734375, 1.0443724393844604, 1.6367132469706933, 0.22454526572442396
0.2783409655094147, -2.3542723655700684, -0.2538907527923584, 2.8451857566833496, 1.7293753766996025, 0.21948570223990474
3.325763463973999, -1.8750051259994507, 2.5051679611206055, 2.0735678672790527, 1.8549457014396615, 0.22267260162519922
2.956542730331421, -6.187100410461426, 1.3806188106536865, 1.0096619129180908, 1.8948667954238678, 0.18854821317807133
-0.5113857984542847, -9.359686851501465, -1.4945811033248901, 1.7251412868499756, 1.7495543753657228, 0.24765404079100475
-2.1722216606140137, -6.452747344970703, -2.711082935333252, 2.6711764335632324, 1.8800222375478706, 0.2244979971618733
1.0977184772491455, -12.024980545043945, -0.5112811326980591, 1.0000736713409424, 1.9024812711119692, 0.24010852002544858
-2.006267786026001, -10.889822006225586, -3.6099443435668945, 1.0012603998184204, 1.5685839698125739, 0.22801622445626224
2.348358154296875, -3.5257339477539062, 1.4241008758544922, 1.9465153217315674, 1.8041377810594932, 0.2354795831900523
1.0511645078659058, -5.579893589019775, 0.0422900915145874, 1.6720126867294312, 1.8375807015302008, 0.22423303696889574
3.1846039295196533, -2.1512229442596436, 1.9356367588043213, 1.249963402748108, 1.6972301287318166, 0.2551575872863279
-1.9640012979507446, -14.651525497436523, -3.0744009017944336, 1.466528058052063, 1.8921676994676133, 0.26713079547581425
3.7251625061035156, -3.7286784648895264, 2.182058811187744, 1.0206927061080933, 1.911728485283363, 0.265125315498299
-1.7527508735656738, -11.103550910949707, -3.349597454071045, 1.0031697750091553, 1.7704328673204701, 0.2522568370717432
3.3414504528045654, -3.7260677814483643, 1.842958927154541, 1.0455204248428345, 1.742944822431814, 0.2707286155656017
3.250117063522339, -3.7956347465515137, 2.0220038890838623, 1.276309609413147, 1.6348273177763661, 0.2731833913828873
2.0017759799957275, -2.046550750732422, 0.9321498870849609, 1.417773723602295, 1.784325298440021, 0.31551936428236005
-1.4575209617614746, -4.003655910491943, -2.4050607681274414, 1.5892269611358643, 1.9619975754438443, 0.25533584326503067
3.0665202140808105, -15.197504043579102, 1.6951212882995605, 1.1362873315811157, 1.670090070132553, 0.2551994853896264
-7.733739852905273, -10.325141906738281, -8.736003875732422, 1.4206476211547852, 1.5875896509774978, 0.3111164812791487
1.4610815048217773, -3.4962799549102783, 0.5583701133728027, 1.9277169704437256, 1.645619615846913, 0.21519222959104184
2.5660619735717773, -2.8373279571533203, 1.8015961647033691, 1.8087207078933716, 1.7958135248548308, 0.24186884389930996
-0.40808969736099243, -5.922886371612549, -1.6147363185882568, 1.3054105043411255, 1.7681847742943573, 0.25047206620694995
0.9277953505516052, -2.883640766143799, -0.012386798858642578, 1.7194193601608276, 1.6718956492877537, 0.33796917043441865
2.5837748050689697, 0.40450239181518555, 1.5726172924041748, 1.3556314706802368, 1.594624626180766, 0.2502828782881576
-3.3373026847839355, -8.467046737670898, -4.006319046020508, 2.271050214767456, 1.8982828073571512, 0.2842342108646825
-1.0964415073394775, -11.377824783325195, -2.697085380554199, 1.0022283792495728, 1.7909787073725916, 0.20013446823283498
-0.5035374760627747, -5.880037784576416, -1.644794225692749, 1.3103357553482056, 1.8387629263555791, 0.2486878530122897
-0.008941867388784885, -3.010495662689209, -0.585280179977417, 2.4726333618164062, 2.0152907561240383, 0.2486095131283997
2.3298330307006836, -2.4981703758239746, 1.0651302337646484, 1.2036943435668945, 1.7758882190956173, 0.21569418232470813
3.1773769855499268, 0.3211715817451477, 2.332359552383423, 1.9055882692337036, 1.9824462503119815, 0.25840115863726437
2.72202467918396, -2.4236934185028076, 1.1958792209625244, 1.0285276174545288, 1.6900446257904829, 0.2352610740596062
3.653250217437744, -7.891671657562256, 2.0826187133789062, 1.0128411054611206, 1.4861821123978292, 0.2508811760090276
-0.9967774748802185, -6.549180507659912, -2.4556798934936523, 1.0637176036834717, 1.843781257400936, 0.22772732806419416
3.207962989807129, -4.905025482177734, 1.6733136177062988, 1.0241990089416504, 1.8982951537239345, 0.15983489963217865
0.443799763917923, -7.838625907897949, -1.0596923828125, 1.0447601079940796, 1.9602334896502787, 0.2303577780259547
2.139939069747925, -6.650202751159668, 0.9270434379577637, 1.2851080894470215, 1.9861992592311557, 0.21804006811781879
0.5785267949104309, -5.344605922698975, 0.036914944648742676, 2.691718101501465, 1.920945370085287, 0.21015120673168378
-5.368737697601318, -9.673296928405762, -6.336976528167725, 1.6726559400558472, 1.6902754637526232, 0.21419624060538348
-0.3858947157859802, -8.735342979431152, -1.466515064239502, 1.4922598600387573, 1.5085722789768368, 0.1843478606350374
3.0653223991394043, -2.11456298828125, 2.1827638149261475, 1.972715973854065, 1.9483777479159405, 0.24805684075687395
-2.0205602645874023, -8.729116439819336, -3.0465493202209473, 1.5249459743499756, 1.478915968961553, 0.3406698053499529
0.2836792469024658, -3.5015079975128174, -0.6215988397598267, 1.8815253973007202, 1.7266485083497445, 0.22517595336887364
1.2648956775665283, -12.423761367797852, -0.06412076950073242, 1.1734137535095215, 1.735458069991131, 0.2625441633238017
1.5031405687332153, -15.828775405883789, -0.10626959800720215, 1.0000038146972656, 1.892529391914839, 0.2643056435893064
2.2668590545654297, -3.265665054321289, 1.3955693244934082, 1.9507569074630737, 1.9086377587237187, 0.23255252621413364
-0.38087043166160583, -10.232401847839355, -1.9854332208633423, 1.001091718673706, 1.5499528064272452, 0.25876325102864556
3.274162769317627, -3.790807008743286, 2.091402530670166, 1.2625645399093628, 1.7323043745600861, 0.27688252513006884
-1.524531602859497, -7.639723777770996, -2.5631844997406006, 1.603507399559021, 1.607901417084837, 0.23586579295378268
2.5557992458343506, -8.393253326416016, 0.9631202220916748, 1.0046968460083008, 1.8815742974596728, 0.2609692094071676
3.511892557144165, -0.4547936022281647, 2.5841660499572754, 1.8898369073867798, 1.660316576111368, 0.18758155104331198
0.30601921677589417, -6.897743225097656, -1.118831992149353, 1.0945401191711426, 1.8639332212801434, 0.24066450245416904
0.42576441168785095, -6.884986877441406, -0.49054980278015137, 1.9945626258850098, 1.901076224572066, 0.26084115664391083
-0.20578400790691376, -10.231817245483398, -1.3342013359069824, 1.4350944757461548, 1.7300849228869164, 0.2631904128231538
-0.15299920737743378, -3.4578685760498047, -1.0398123264312744, 1.5998241901397705, 1.6954841153385658, 0.18140011302326017
-1.2129042148590088, -9.005363464355469, -2.61217999458313, 1.0973461866378784, 1.903506041942813, 0.223164166464457
-0.3182171583175659, -11.795656204223633, -1.9223277568817139, 1.001233458518982, 1.6749708841574318, 0.2097142755989561
1.4212616682052612, -3.6059181690216064, 0.010792374610900879, 1.0885186195373535, 1.7635897549115604, 0.22878256167832647
-0.9255108833312988, -2.938117504119873, -1.6250919103622437, 1.8879051208496094, 1.5321998455945975, 0.22209499515154973
-4.89135217666626, -16.76580810546875, -6.224444389343262, 1.170324444770813, 2.0318102519753345, 0.25915320991893326
-0.4602765440940857, -9.298530578613281, -1.9416043758392334, 1.0558857917785645, 1.7156876826479688, 0.238070821118367
2.4224770069122314, -14.761857986450195, 0.814687967300415, 1.0003300905227661, 2.038201934727069, 0.2699311325178066
1.8511580228805542, -4.763838768005371, 0.7426252365112305, 1.4571400880813599, 1.8431939980772014, 0.2649308308423789
-0.7465627193450928, -7.080821990966797, -2.0284833908081055, 1.218767523765564, 1.6577821618667299, 0.20597932123136714
3.6313254833221436, -4.937257766723633, 2.101384162902832, 1.0309865474700928, 1.5197767534228177, 0.2908331115042383
-2.6420321464538574, -9.29757022857666, -4.12691593170166, 1.052564024925232, 1.816660833565276, 0.24621687674668202
2.465545177459717, -3.9853546619415283, 0.9870944023132324, 1.053665280342102, 1.8514651382101524, 0.25084031601410245
