EUBO, ELBO, ESS, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os
-163.10939025878906, -177.84475708007812, 1.3934478759765625, 26.484811782836914, 17.26024627685547, 2.8289449214935303, 2.398634910583496
-154.6056365966797, -169.56378173828125, 1.3982895612716675, 25.99074935913086, 17.20659065246582, 2.7414236068725586, 2.5067636966705322
-155.92819213867188, -171.54237365722656, 1.3009014129638672, 26.63591766357422, 16.96617889404297, 3.1396942138671875, 2.6953225135803223
-155.01846313476562, -170.54522705078125, 1.5257813930511475, 24.685741424560547, 14.246111869812012, 3.6944363117218018, 2.8135483264923096
-157.11154174804688, -199.3394775390625, 1.48542320728302, 44.37879943847656, 16.45996856689453, 3.5179686546325684, 2.5511345863342285
-158.65101623535156, -177.56570434570312, 1.2653323411941528, 29.10503387451172, 13.362049102783203, 3.962724208831787, 3.1250689029693604
-164.26034545898438, -185.140380859375, 1.4326751232147217, 33.76000213623047, 19.696043014526367, 3.2714266777038574, 2.9852664470672607
-156.25791931152344, -171.5655975341797, 1.3415396213531494, 27.588884353637695, 17.668895721435547, 2.977321147918701, 2.409919261932373
-160.18392944335938, -179.59579467773438, 1.421116590499878, 30.045936584472656, 13.987712860107422, 4.448458194732666, 3.1400506496429443
-160.32032775878906, -179.2038116455078, 1.3364126682281494, 30.164691925048828, 14.973844528198242, 6.770349025726318, 2.881253242492676
-159.17588806152344, -175.41351318359375, 1.45891273021698, 27.674198150634766, 14.749604225158691, 3.0437679290771484, 2.3126540184020996
-155.0015869140625, -170.529296875, 1.3165929317474365, 26.25583839416504, 14.658306121826172, 2.830629825592041, 2.1104564666748047
-161.182861328125, -176.06500244140625, 1.4897019863128662, 27.777250289916992, 18.18475341796875, 3.0517687797546387, 2.304182291030884
-163.6246795654297, -190.8641357421875, 1.4069619178771973, 44.152137756347656, 19.349000930786133, 4.10791540145874, 2.7022268772125244
-156.8815155029297, -171.04185485839844, 1.4268656969070435, 26.901607513427734, 16.287351608276367, 3.0852251052856445, 2.44057297706604
-157.57467651367188, -172.3599395751953, 1.4227089881896973, 28.43339729309082, 19.11360740661621, 2.5272316932678223, 2.6007843017578125
-159.3219757080078, -173.5904998779297, 1.42123544216156, 28.793758392333984, 18.115007400512695, 2.599436044692993, 1.9732576608657837
-155.93296813964844, -169.81398010253906, 1.5548521280288696, 26.410200119018555, 15.825509071350098, 2.5340347290039062, 2.2473981380462646
-158.55645751953125, -174.2762451171875, 1.4177144765853882, 25.69025421142578, 15.803114891052246, 3.1617281436920166, 2.228468894958496
-167.6386260986328, -187.583740234375, 1.358502745628357, 33.82041549682617, 20.316638946533203, 3.6560537815093994, 2.36253023147583
-152.99317932128906, -168.0429229736328, 1.3694918155670166, 23.40987205505371, 13.405876159667969, 3.330247402191162, 2.869576930999756
-180.29222106933594, -214.60374450683594, 1.4906002283096313, 57.56544876098633, 15.49951171875, 11.681496620178223, 3.4947972297668457
-160.34983825683594, -180.4128875732422, 1.3332875967025757, 32.573604583740234, 17.253644943237305, 2.6806700229644775, 2.090407609939575
-155.4013671875, -170.84486389160156, 1.3198264837265015, 26.495704650878906, 12.660788536071777, 3.865183115005493, 3.17405366897583
-159.05677795410156, -176.53817749023438, 1.3680349588394165, 28.967958450317383, 14.171642303466797, 4.594878673553467, 3.6444287300109863
-157.08090209960938, -173.14300537109375, 1.4000592231750488, 26.939472198486328, 16.155807495117188, 2.999447822570801, 2.6847009658813477
-159.41172790527344, -177.14122009277344, 1.3384432792663574, 30.169384002685547, 17.77777099609375, 3.46610426902771, 3.5599422454833984
-157.48924255371094, -173.6336669921875, 1.3602749109268188, 25.704076766967773, 15.922245979309082, 3.2214083671569824, 3.0390684604644775
-156.6261444091797, -170.23129272460938, 1.3980568647384644, 25.258729934692383, 19.731298446655273, 2.358616828918457, 2.8629567623138428
-152.60536193847656, -166.2872772216797, 1.2900872230529785, 21.854671478271484, 16.697847366333008, 2.281446695327759, 2.0955922603607178
-157.882568359375, -170.88180541992188, 1.3886899948120117, 23.927953720092773, 16.212379455566406, 2.4301507472991943, 2.486581563949585
-159.56336975097656, -174.41110229492188, 1.5124925374984741, 26.46452522277832, 17.830320358276367, 3.193990468978882, 2.8354015350341797
-154.4281005859375, -168.33395385742188, 1.5300087928771973, 23.890233993530273, 15.206621170043945, 2.9725236892700195, 2.7813453674316406
-158.34698486328125, -175.98963928222656, 1.4787496328353882, 28.103588104248047, 16.33981704711914, 3.679172992706299, 3.252289056777954
-159.98486328125, -174.68356323242188, 1.4990344047546387, 26.212953567504883, 15.601943016052246, 2.9486944675445557, 2.1816539764404297
-163.03799438476562, -187.54403686523438, 1.4411184787750244, 39.99409866333008, 14.671845436096191, 3.7089858055114746, 3.167365312576294
-161.75962829589844, -180.71778869628906, 1.2722856998443604, 29.50844955444336, 13.72757339477539, 4.498754501342773, 3.0302696228027344
-161.67030334472656, -180.00515747070312, 1.3908016681671143, 31.329471588134766, 14.742253303527832, 3.409820079803467, 2.3273024559020996
-158.75491333007812, -176.49063110351562, 1.198621153831482, 27.7994384765625, 13.183490753173828, 3.4058775901794434, 2.438394069671631
-153.99061584472656, -169.82467651367188, 1.3483953475952148, 27.817960739135742, 13.617499351501465, 3.1954076290130615, 2.7070107460021973
-157.87777709960938, -174.76881408691406, 1.3305801153182983, 27.21451187133789, 13.767753601074219, 2.995596170425415, 2.567237377166748
-160.69390869140625, -177.7261962890625, 1.338821530342102, 30.661298751831055, 16.822370529174805, 4.981330394744873, 3.1188621520996094
-157.41354370117188, -171.23851013183594, 1.3827141523361206, 24.14402198791504, 14.429426193237305, 2.7057225704193115, 2.3721723556518555
-155.51702880859375, -169.86825561523438, 1.4478570222854614, 24.423263549804688, 17.851356506347656, 2.4810593128204346, 1.80971097946167
-157.69418334960938, -172.52134704589844, 1.3147759437561035, 27.15448760986328, 20.239641189575195, 2.5162034034729004, 2.5674214363098145
-156.5885772705078, -169.20347595214844, 1.4933586120605469, 24.121917724609375, 18.68075942993164, 2.5933501720428467, 2.341902017593384
-161.70884704589844, -175.6214599609375, 1.3752858638763428, 25.74549674987793, 19.39045524597168, 2.4277052879333496, 2.627366304397583
-153.1298370361328, -166.33363342285156, 1.4365651607513428, 24.249568939208984, 16.98272705078125, 2.0387723445892334, 2.253978729248047
-159.45977783203125, -173.3428497314453, 1.3148291110992432, 26.588138580322266, 19.141469955444336, 2.2685868740081787, 1.9188141822814941
-155.06344604492188, -168.36279296875, 1.5202343463897705, 25.416128158569336, 16.709871292114258, 2.9111528396606445, 3.1804563999176025
-158.82330322265625, -174.9533233642578, 1.5314794778823853, 26.56009292602539, 13.260473251342773, 4.015148639678955, 2.4569787979125977
-158.07606506347656, -175.3118133544922, 1.2126495838165283, 29.353050231933594, 16.849750518798828, 3.0567991733551025, 4.746880054473877
-158.1697998046875, -173.28872680664062, 1.4904037714004517, 28.90019989013672, 15.707167625427246, 3.3143179416656494, 2.4708709716796875
-157.87326049804688, -177.07154846191406, 1.3189877271652222, 28.845426559448242, 14.900035858154297, 3.9157557487487793, 3.0871994495391846
-154.28170776367188, -171.17266845703125, 1.2834254503250122, 33.3203010559082, 14.825292587280273, 4.687517166137695, 2.89420223236084
-152.92579650878906, -170.174072265625, 1.3759734630584717, 28.022409439086914, 13.261737823486328, 3.420574188232422, 2.847170114517212
-160.54107666015625, -179.08425903320312, 1.3698947429656982, 32.7054557800293, 16.43232536315918, 4.231453895568848, 2.4401423931121826
-150.1741943359375, -165.27621459960938, 1.3276549577713013, 24.368288040161133, 13.897313117980957, 2.8960037231445312, 2.0787622928619385
-163.9989013671875, -182.5804901123047, 1.360992431640625, 32.57593536376953, 17.796878814697266, 3.496987819671631, 2.535109758377075
-160.15000915527344, -175.20912170410156, 1.3837854862213135, 26.11763572692871, 15.404253959655762, 3.672551393508911, 2.7015621662139893
-155.92388916015625, -183.98680114746094, 1.3487191200256348, 38.815059661865234, 17.61705780029297, 3.2941179275512695, 2.4131712913513184
-156.7894287109375, -172.713623046875, 1.4236618280410767, 28.398509979248047, 19.382829666137695, 3.1647636890411377, 2.120429754257202
-157.2216033935547, -175.14901733398438, 1.454490065574646, 31.626220703125, 18.836183547973633, 2.7004048824310303, 2.342904806137085
-155.65716552734375, -169.2778778076172, 1.484129548072815, 25.084096908569336, 16.767759323120117, 3.112497091293335, 2.1806774139404297
-155.85211181640625, -170.68197631835938, 1.4388128519058228, 22.98661994934082, 12.958561897277832, 2.836074113845825, 2.012599229812622
-154.61358642578125, -168.3636932373047, 1.355621576309204, 25.566667556762695, 15.71231746673584, 2.5681517124176025, 2.326599597930908
-161.9443817138672, -178.38209533691406, 1.3416085243225098, 28.94187355041504, 18.3178653717041, 2.9294323921203613, 2.167384147644043
-155.623779296875, -172.40982055664062, 1.4649395942687988, 26.90513801574707, 15.35675048828125, 2.821625232696533, 1.7032456398010254
-158.4495849609375, -175.4178466796875, 1.4574884176254272, 27.01484489440918, 15.147858619689941, 3.036754608154297, 3.1112701892852783
-150.90957641601562, -164.57797241210938, 1.4440010786056519, 24.096975326538086, 13.981423377990723, 2.7354936599731445, 2.1374495029449463
-154.32444763183594, -168.20947265625, 1.523586392402649, 25.99783706665039, 15.295790672302246, 2.895782947540283, 2.5195670127868652
-177.22764587402344, -210.33494567871094, 1.3972795009613037, 79.9191665649414, 20.501001358032227, 6.572033405303955, 3.0135858058929443
-153.49131774902344, -166.63589477539062, 1.338629126548767, 21.594207763671875, 12.299714088439941, 2.9503209590911865, 2.2785162925720215
-160.7810516357422, -177.61431884765625, 1.5045380592346191, 29.616790771484375, 15.358257293701172, 3.0954203605651855, 2.335019826889038
-158.54904174804688, -174.6776885986328, 1.43856680393219, 29.21453285217285, 15.766032218933105, 3.841534376144409, 2.493178129196167
-151.30294799804688, -166.2666015625, 1.354331135749817, 27.476842880249023, 15.439997673034668, 2.5922722816467285, 1.9193744659423828
-158.27540588378906, -176.25067138671875, 1.30418062210083, 29.5808162689209, 16.82431411743164, 3.054532051086426, 2.364260196685791
-158.2972869873047, -171.9534454345703, 1.3784083127975464, 26.155818939208984, 15.344531059265137, 2.965541362762451, 2.4732396602630615
-158.07142639160156, -173.08282470703125, 1.4522018432617188, 24.930091857910156, 14.131413459777832, 2.789010524749756, 2.516016721725464
-161.55416870117188, -178.26544189453125, 1.4258216619491577, 28.35098648071289, 14.25990104675293, 3.552682399749756, 2.750263214111328
-161.33908081054688, -178.8939208984375, 1.3949017524719238, 30.594472885131836, 15.258659362792969, 2.9783618450164795, 2.4721243381500244
-160.7217559814453, -178.626220703125, 1.2833020687103271, 28.214481353759766, 16.26386260986328, 3.040977954864502, 2.140831232070923
-151.40548706054688, -164.82220458984375, 1.3834991455078125, 20.747655868530273, 10.593667984008789, 3.3382692337036133, 2.2310898303985596
-163.0833740234375, -177.94154357910156, 1.3084239959716797, 25.68181037902832, 15.27277946472168, 2.7624919414520264, 2.016021728515625
-160.3697967529297, -176.3992919921875, 1.322438359260559, 31.626678466796875, 16.910076141357422, 3.448720693588257, 2.2230749130249023
-154.34307861328125, -168.89625549316406, 1.4097912311553955, 23.679262161254883, 12.034041404724121, 2.9522314071655273, 2.020967721939087
-161.27334594726562, -179.63340759277344, 1.4147968292236328, 31.248586654663086, 18.186534881591797, 2.7885513305664062, 2.683356761932373
-159.1870880126953, -173.76100158691406, 1.4738134145736694, 27.506948471069336, 15.60567855834961, 2.8122520446777344, 2.4295332431793213
-158.65809631347656, -179.08355712890625, 1.2820674180984497, 31.169471740722656, 17.260746002197266, 2.7434566020965576, 2.2085418701171875
-154.92454528808594, -169.3887176513672, 1.4454151391983032, 25.7797794342041, 15.245145797729492, 3.488004446029663, 3.1746199131011963
-153.8318328857422, -169.95567321777344, 1.4803701639175415, 27.24143409729004, 14.17327880859375, 3.927093982696533, 2.697519540786743
-165.25672912597656, -182.71392822265625, 1.2714881896972656, 31.151206970214844, 16.847822189331055, 2.939316987991333, 2.3071401119232178
-160.150634765625, -178.71983337402344, 1.3406869173049927, 30.55296516418457, 16.9808292388916, 3.365628480911255, 2.545185089111328
-152.81089782714844, -166.89926147460938, 1.301579236984253, 22.49226188659668, 12.900314331054688, 3.319598913192749, 2.1944732666015625
-152.746826171875, -168.5602569580078, 1.3471952676773071, 26.36238670349121, 15.671323776245117, 3.3498830795288086, 3.0635061264038086
-160.18069458007812, -180.5865020751953, 1.2906761169433594, 33.9747428894043, 14.688709259033203, 4.053791522979736, 2.592334508895874
-158.4369354248047, -177.16200256347656, 1.3264151811599731, 26.784019470214844, 12.74386215209961, 3.529726266860962, 3.308098316192627
-155.69943237304688, -171.33103942871094, 1.385947823524475, 27.06460952758789, 15.498042106628418, 2.6168951988220215, 2.4900407791137695
-157.27430725097656, -173.116943359375, 1.4753366708755493, 22.998964309692383, 13.25417423248291, 3.3902902603149414, 2.386958360671997
-163.3501739501953, -181.755126953125, 1.4007009267807007, 33.75318908691406, 19.25752830505371, 3.2130656242370605, 2.6777684688568115
-159.43460083007812, -174.84779357910156, 1.4248414039611816, 29.270307540893555, 18.09208869934082, 2.513904333114624, 2.6601359844207764
-151.07415771484375, -164.46234130859375, 1.3429713249206543, 21.815763473510742, 15.321359634399414, 2.6750926971435547, 2.2305896282196045
-162.16732788085938, -178.68540954589844, 1.4522429704666138, 28.958003997802734, 16.535215377807617, 4.137398719787598, 2.947899103164673
-155.31947326660156, -170.113525390625, 1.478927731513977, 27.439788818359375, 16.27259063720703, 2.861515522003174, 2.7847585678100586
-155.6278076171875, -172.81871032714844, 1.3377846479415894, 28.028358459472656, 15.796659469604492, 3.041165590286255, 2.3086302280426025
-173.6748809814453, -209.64112854003906, 1.3696255683898926, 55.62321090698242, 15.720537185668945, 9.991521835327148, 2.6510090827941895
-168.2215576171875, -189.82325744628906, 1.351588249206543, 32.47293472290039, 16.0196533203125, 3.7843425273895264, 2.749629259109497
-163.05548095703125, -186.1382293701172, 1.4997042417526245, 42.31855392456055, 13.623065948486328, 3.3469738960266113, 3.110731363296509
-163.6591033935547, -187.7523193359375, 1.3773446083068848, 50.24852752685547, 19.380916595458984, 3.527318000793457, 3.5034773349761963
-159.90574645996094, -176.73123168945312, 1.5744692087173462, 30.271556854248047, 17.564428329467773, 4.070208549499512, 2.86615252494812
-157.112548828125, -174.6917266845703, 1.2968833446502686, 30.54393768310547, 16.85659408569336, 4.45062255859375, 2.652545690536499
-152.41905212402344, -166.2935791015625, 1.4638382196426392, 24.67620086669922, 15.541147232055664, 2.9671030044555664, 2.63216495513916
