EUBO, ELBO, ESS, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os
-174.06922912597656, -181.76182556152344, 1.7402586936950684, 8.080537796020508, 6.850889205932617, 6.9286017417907715, 4.8173394203186035
-183.45957946777344, -192.0509033203125, 1.7741498947143555, 8.89859390258789, 6.006672382354736, 7.182267189025879, 4.951447010040283
-170.62120056152344, -177.96157836914062, 1.8175843954086304, 7.639046669006348, 7.468966007232666, 6.784394264221191, 4.850545406341553
-181.74757385253906, -189.6695098876953, 1.7586616277694702, 9.53417682647705, 7.818655014038086, 7.617120265960693, 5.414170265197754
-177.48573303222656, -185.93212890625, 1.7662506103515625, 8.332062721252441, 6.408021926879883, 6.37295389175415, 4.395340442657471
-183.11788940429688, -191.72500610351562, 1.7632125616073608, 9.31723403930664, 6.407248497009277, 7.002577781677246, 4.946768283843994
-168.7473602294922, -177.8754119873047, 1.5446882247924805, 9.18429183959961, 6.422854900360107, 7.483248233795166, 5.014503002166748
-173.41018676757812, -182.66696166992188, 1.5830320119857788, 10.668135643005371, 7.203493595123291, 9.361505508422852, 5.549346923828125
-173.46681213378906, -181.9722900390625, 1.63664972782135, 8.621109962463379, 6.086094856262207, 7.4805216789245605, 4.977794170379639
-178.48509216308594, -186.12261962890625, 1.7965753078460693, 8.25912857055664, 6.939388275146484, 5.649608135223389, 4.270379543304443
-178.8064422607422, -193.59274291992188, 1.7318719625473022, 16.653846740722656, 6.841463565826416, 8.616556167602539, 4.585345268249512
-175.53712463378906, -183.1973876953125, 1.6255013942718506, 7.717706203460693, 6.749499320983887, 6.968436241149902, 4.822408199310303
-173.87228393554688, -182.83935546875, 1.6926171779632568, 8.905428886413574, 6.420044898986816, 8.255099296569824, 5.426732063293457
-175.49380493164062, -183.76329040527344, 1.6326863765716553, 9.286847114562988, 6.156830787658691, 7.225913047790527, 4.866541862487793
-174.44595336914062, -181.9564208984375, 1.5904357433319092, 6.637648582458496, 5.913105487823486, 6.300325870513916, 4.504073619842529
-176.25076293945312, -183.11013793945312, 1.8515288829803467, 7.2635111808776855, 6.043709754943848, 6.682510852813721, 4.719013690948486
-168.99777221679688, -176.51002502441406, 1.6815153360366821, 7.704204082489014, 7.083594799041748, 6.0437750816345215, 4.407804489135742
-175.9037322998047, -183.1133270263672, 1.7636914253234863, 7.855804443359375, 6.364720344543457, 6.784544467926025, 4.7153496742248535
-173.0137481689453, -180.89488220214844, 1.795196533203125, 8.566445350646973, 6.801661014556885, 6.205169677734375, 4.4839935302734375
-175.01568603515625, -183.37127685546875, 1.697792649269104, 9.494561195373535, 6.068571090698242, 6.882400989532471, 4.94490385055542
-182.8622589111328, -191.8870391845703, 1.838739275932312, 9.012548446655273, 6.158201217651367, 7.890697479248047, 5.076288223266602
-173.50863647460938, -181.36044311523438, 1.6947628259658813, 9.264090538024902, 7.678281307220459, 6.384476661682129, 4.648096084594727
-175.20767211914062, -182.4173583984375, 1.6856850385665894, 8.620697021484375, 7.716863632202148, 7.564830303192139, 4.798863887786865
-179.4120330810547, -186.4431610107422, 1.6383986473083496, 7.567825794219971, 7.097144603729248, 6.13819694519043, 4.35551643371582
-172.93313598632812, -179.2382354736328, 1.9255709648132324, 7.566040992736816, 7.8604631423950195, 6.769982814788818, 4.747768878936768
-173.90272521972656, -182.1845703125, 1.6535818576812744, 9.069345474243164, 7.522838592529297, 6.903069972991943, 4.953890800476074
-172.93405151367188, -180.56036376953125, 1.7377064228057861, 8.727591514587402, 7.173619270324707, 7.088934898376465, 5.062628269195557
-180.35818481445312, -189.55226135253906, 1.537373423576355, 9.420207023620605, 6.319096565246582, 8.675222396850586, 5.489687442779541
-175.5788116455078, -182.97360229492188, 1.9229235649108887, 8.477219581604004, 7.55579948425293, 6.429417610168457, 4.847080707550049
-172.8217010498047, -180.95401000976562, 1.9636459350585938, 10.66374397277832, 9.15617847442627, 7.902144432067871, 5.002197265625
-173.28622436523438, -181.04310607910156, 1.7093719244003296, 8.293299674987793, 6.319516658782959, 8.21011734008789, 5.115339756011963
-167.77743530273438, -175.218017578125, 1.7152608633041382, 8.156424522399902, 6.574491024017334, 6.748073101043701, 4.735354423522949
-184.0604248046875, -192.69113159179688, 1.6495541334152222, 9.270901679992676, 6.818136215209961, 7.3416290283203125, 5.140134334564209
-170.57997131347656, -177.46925354003906, 1.770923376083374, 7.404389381408691, 6.583599090576172, 6.515627384185791, 4.502523422241211
-178.02999877929688, -185.46035766601562, 1.5750596523284912, 7.548066139221191, 6.572071552276611, 6.642931938171387, 4.748411655426025
-174.7666015625, -182.1993865966797, 1.6651722192764282, 8.357793807983398, 6.852173805236816, 6.800246238708496, 4.698785781860352
-178.81222534179688, -186.7456512451172, 1.6280415058135986, 8.768815040588379, 7.659844398498535, 7.277959823608398, 5.1182355880737305
-177.29354858398438, -185.3076629638672, 1.7536097764968872, 9.629941940307617, 7.093057632446289, 7.130133628845215, 4.831547260284424
-175.1131591796875, -182.41888427734375, 1.781403660774231, 8.28298282623291, 6.893228054046631, 7.521907806396484, 4.954512119293213
-174.4839630126953, -183.6449737548828, 1.47856605052948, 8.998113632202148, 6.836360454559326, 7.064595699310303, 4.69443941116333
-172.33773803710938, -179.15159606933594, 1.8332693576812744, 7.191565990447998, 6.076272964477539, 6.427572250366211, 4.725688934326172
-177.69308471679688, -185.11544799804688, 1.8051615953445435, 7.901088714599609, 5.994169235229492, 7.986722946166992, 5.2337517738342285
-175.85401916503906, -183.64617919921875, 1.8415621519088745, 9.662118911743164, 6.436326026916504, 7.556702136993408, 5.345361232757568
-174.69094848632812, -181.88417053222656, 1.716158390045166, 8.559267044067383, 7.709949016571045, 6.077634334564209, 4.292498588562012
-169.57058715820312, -176.63623046875, 1.834436297416687, 7.329656600952148, 6.788713455200195, 6.484358787536621, 4.554249286651611
-178.4894561767578, -185.40567016601562, 1.7168108224868774, 7.387689113616943, 6.321002006530762, 7.091185569763184, 4.725939750671387
-172.15139770507812, -180.6348114013672, 1.7588839530944824, 7.581946849822998, 5.802733421325684, 7.4487833976745605, 5.084488868713379
-181.3787841796875, -189.63941955566406, 1.5436477661132812, 7.699713706970215, 5.836812496185303, 7.227478981018066, 5.017443656921387
-182.75257873535156, -191.11688232421875, 1.836052656173706, 8.466193199157715, 6.155417442321777, 7.677830696105957, 5.055235862731934
-176.44143676757812, -183.8634490966797, 1.9966962337493896, 7.687203407287598, 6.486469745635986, 7.217526912689209, 4.785262107849121
-180.77554321289062, -192.08956909179688, 1.7072691917419434, 13.286888122558594, 8.017608642578125, 9.19171142578125, 4.971270561218262
-170.5773468017578, -178.58184814453125, 1.5738317966461182, 7.933255672454834, 6.969291687011719, 6.980204105377197, 4.847742080688477
-175.86924743652344, -183.72300720214844, 1.7516103982925415, 8.661783218383789, 5.8337931632995605, 7.294492721557617, 4.8422956466674805
-183.09982299804688, -191.84945678710938, 1.5532119274139404, 9.60224437713623, 6.606563568115234, 8.119959831237793, 5.43043327331543
-164.69398498535156, -171.74520874023438, 1.8412638902664185, 7.2901835441589355, 5.404106140136719, 6.131044864654541, 4.497646808624268
-178.58157348632812, -185.69845581054688, 1.7601038217544556, 7.050489902496338, 6.359761714935303, 6.049380779266357, 4.3603196144104
-173.43885803222656, -186.61476135253906, 1.6293166875839233, 15.022133827209473, 9.461545944213867, 8.109817504882812, 4.9872331619262695
-183.74427795410156, -191.8511962890625, 1.7299336194992065, 7.752699375152588, 5.915167331695557, 7.489385604858398, 5.109694004058838
-178.90074157714844, -186.19839477539062, 1.8121672868728638, 7.367466926574707, 5.502781867980957, 6.73488187789917, 4.870437145233154
-173.29617309570312, -181.41505432128906, 1.5763686895370483, 9.296710014343262, 6.287866115570068, 6.964853286743164, 4.927630424499512
-174.0915069580078, -181.18035888671875, 1.7378692626953125, 7.274044513702393, 5.490074157714844, 7.228806018829346, 4.93961238861084
-181.27415466308594, -188.2000732421875, 1.8815340995788574, 7.398108959197998, 6.850046157836914, 6.585591793060303, 4.53118371963501
-175.25045776367188, -182.03369140625, 1.5479161739349365, 7.463462829589844, 7.11676025390625, 6.274632930755615, 4.381283283233643
-174.96958923339844, -181.4145050048828, 1.8881653547286987, 7.976255893707275, 8.748644828796387, 6.556477069854736, 4.76576566696167
-172.752197265625, -179.43060302734375, 1.8813384771347046, 7.286310195922852, 5.9864959716796875, 6.800333023071289, 4.686169147491455
-172.66851806640625, -181.44932556152344, 1.6191341876983643, 9.783554077148438, 6.673788070678711, 7.941296100616455, 5.473621845245361
-178.0995330810547, -188.05825805664062, 1.6903070211410522, 10.752062797546387, 6.115487098693848, 8.477583885192871, 5.327120304107666
-172.44876098632812, -179.4857940673828, 1.9274665117263794, 7.24100923538208, 5.869932651519775, 6.726809501647949, 4.868931293487549
-178.96324157714844, -185.7368927001953, 1.8280307054519653, 6.972910404205322, 6.723000526428223, 6.684298038482666, 4.747037887573242
-176.31126403808594, -183.50112915039062, 1.8017417192459106, 7.642940521240234, 7.383445739746094, 5.694140434265137, 4.278235912322998
-164.9678497314453, -171.74705505371094, 1.642438292503357, 6.556568622589111, 6.5081787109375, 6.341696262359619, 4.536552429199219
-165.94732666015625, -174.46266174316406, 1.7157505750656128, 9.12027359008789, 6.323774337768555, 7.046780109405518, 4.951887607574463
-174.7078094482422, -182.84681701660156, 1.6363434791564941, 9.285484313964844, 6.698193073272705, 6.928292274475098, 4.923110008239746
-181.43695068359375, -189.2639617919922, 2.0122365951538086, 8.293752670288086, 5.655174255371094, 7.307801246643066, 4.869422912597656
-172.3397216796875, -178.21258544921875, 1.8497005701065063, 8.352673530578613, 9.772820472717285, 5.255576133728027, 3.998041868209839
-173.4479217529297, -180.27529907226562, 1.7317086458206177, 8.632482528686523, 9.138586044311523, 5.978280067443848, 4.42140531539917
-179.56710815429688, -186.12570190429688, 2.0391626358032227, 7.999772548675537, 7.26701021194458, 6.201330661773682, 4.410713195800781
-177.63861083984375, -187.87066650390625, 1.5947332382202148, 10.606562614440918, 6.461925983428955, 9.572092056274414, 5.9669342041015625
-183.09194946289062, -192.69375610351562, 1.6479400396347046, 10.672852516174316, 6.25270414352417, 8.00051498413086, 5.157542705535889
-176.3651580810547, -184.8948974609375, 1.6204334497451782, 10.124713897705078, 7.66416597366333, 7.177249431610107, 4.556929588317871
-185.7839813232422, -199.75010681152344, 1.7889138460159302, 18.205852508544922, 9.423484802246094, 8.897936820983887, 4.905606269836426
-176.8730010986328, -183.34060668945312, 2.05143141746521, 8.575370788574219, 8.59745979309082, 5.131569862365723, 4.0370025634765625
-176.3445281982422, -183.00035095214844, 1.8109878301620483, 8.124593734741211, 7.669528484344482, 5.855024337768555, 4.3721489906311035
-170.2323760986328, -177.83653259277344, 1.6483193635940552, 7.607041358947754, 7.0454230308532715, 6.788862705230713, 4.848313331604004
-177.24208068847656, -184.79534912109375, 1.8017463684082031, 8.067466735839844, 6.456746578216553, 7.211770057678223, 5.092477798461914
-185.94984436035156, -194.81944274902344, 1.5626659393310547, 10.633668899536133, 6.841646671295166, 7.785649299621582, 5.144352436065674
-175.75624084472656, -184.41229248046875, 1.709680438041687, 9.177477836608887, 5.5912981033325195, 7.347822189331055, 4.759031295776367
-181.86216735839844, -190.28660583496094, 1.7866060733795166, 8.606734275817871, 7.510512351989746, 7.451739311218262, 4.622996807098389
-176.58419799804688, -184.92198181152344, 1.589577317237854, 9.358159065246582, 7.677527904510498, 6.184985637664795, 4.742049217224121
-175.83859252929688, -182.68362426757812, 1.7847800254821777, 7.59202241897583, 7.571106910705566, 6.282501220703125, 4.602851390838623
-167.2868194580078, -174.055419921875, 1.8081411123275757, 7.154548645019531, 6.646844863891602, 5.93497896194458, 4.391384601593018
-179.6654510498047, -188.11962890625, 1.8304096460342407, 9.397412300109863, 6.666471004486084, 9.287924766540527, 5.769779682159424
-181.20147705078125, -189.69187927246094, 1.6607040166854858, 10.014181137084961, 6.794783592224121, 8.264784812927246, 5.859273433685303
-185.23194885253906, -195.39610290527344, 1.7368868589401245, 14.011552810668945, 7.32586669921875, 8.95566177368164, 5.196239948272705
-178.8440399169922, -186.4480743408203, 1.605836272239685, 8.20619010925293, 7.150567531585693, 6.465056419372559, 4.734392166137695
-182.2176055908203, -191.02362060546875, 1.4960488080978394, 10.387810707092285, 8.596365928649902, 6.534954071044922, 4.565733432769775
-177.09913635253906, -184.80581665039062, 1.716902732849121, 11.19545841217041, 10.985097885131836, 5.739867210388184, 4.229819297790527
-174.65032958984375, -182.95550537109375, 1.8429595232009888, 10.769183158874512, 7.977482795715332, 8.20643138885498, 5.40653657913208
-174.73780822753906, -183.34970092773438, 1.5739741325378418, 9.725546836853027, 7.318170070648193, 8.036792755126953, 5.20743465423584
-177.0542755126953, -185.37649536132812, 1.7626333236694336, 8.581311225891113, 6.262250900268555, 6.94066047668457, 4.809532165527344
-178.98377990722656, -189.80787658691406, 1.5832093954086304, 11.266529083251953, 6.318743705749512, 7.364329814910889, 4.751719951629639
-179.60983276367188, -187.62203979492188, 1.6929525136947632, 8.967733383178711, 7.31043004989624, 7.009054183959961, 4.758184909820557
-173.07241821289062, -180.3033447265625, 1.7350257635116577, 8.672149658203125, 8.407365798950195, 6.503679275512695, 4.739471435546875
-171.22406005859375, -179.1490936279297, 1.687936544418335, 9.946961402893066, 10.052750587463379, 7.13206672668457, 4.8914570808410645
-182.5374298095703, -190.63668823242188, 1.7955129146575928, 9.766480445861816, 7.201390266418457, 6.870424747467041, 4.7514967918396
-182.22384643554688, -193.6547393798828, 1.8890776634216309, 15.71456527709961, 7.758174419403076, 9.588926315307617, 5.061789512634277
-175.25717163085938, -183.66754150390625, 1.816733717918396, 9.72599983215332, 7.899621486663818, 7.717082500457764, 5.29319953918457
-174.74456787109375, -184.67825317382812, 1.5331189632415771, 10.102238655090332, 6.460949420928955, 8.572715759277344, 5.250943660736084
-174.12843322753906, -183.30941772460938, 1.7362713813781738, 10.332874298095703, 7.243551254272461, 8.758089065551758, 5.258027076721191
-175.31871032714844, -183.33966064453125, 1.8115580081939697, 8.544727325439453, 6.3015923500061035, 6.402767658233643, 4.682674884796143
-175.81350708007812, -183.4568328857422, 1.805308222770691, 8.209101676940918, 7.948157787322998, 6.427399635314941, 4.6598029136657715
-175.13751220703125, -182.15777587890625, 1.8482288122177124, 8.707109451293945, 9.371631622314453, 5.903229713439941, 4.018954277038574
-183.85694885253906, -192.4217529296875, 1.7519049644470215, 8.858358383178711, 7.373213768005371, 7.453154563903809, 5.009452819824219
-179.505615234375, -189.60963439941406, 1.5750253200531006, 14.748417854309082, 8.466249465942383, 8.956294059753418, 5.15254545211792
