EUBO, ELBO, ESS, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os
-161.61436462402344, -178.37588500976562, 1.4169796705245972, 29.36543846130371, 12.319533348083496, 4.408534049987793, 3.0176615715026855
-154.10867309570312, -170.36798095703125, 1.3378840684890747, 27.4132080078125, 11.909079551696777, 3.264744520187378, 2.648793935775757
-153.52432250976562, -169.3338165283203, 1.391231656074524, 28.258445739746094, 14.680923461914062, 2.9162509441375732, 2.0357093811035156
-160.21543884277344, -183.5421905517578, 1.526093602180481, 33.82674789428711, 13.930365562438965, 3.4214425086975098, 2.753502368927002
-154.79647827148438, -170.50619506835938, 1.4815539121627808, 27.05915069580078, 14.610410690307617, 3.2233309745788574, 2.53820538520813
-152.8426513671875, -171.318603515625, 1.4234375953674316, 30.917919158935547, 13.694575309753418, 2.892359495162964, 2.6323330402374268
-153.01966857910156, -167.11741638183594, 1.4573768377304077, 25.197885513305664, 12.744311332702637, 2.467310905456543, 2.3353025913238525
-153.89393615722656, -170.0487823486328, 1.3166158199310303, 26.664039611816406, 12.538822174072266, 4.094090938568115, 2.654590129852295
-159.4725341796875, -176.168701171875, 1.4350382089614868, 25.9947509765625, 11.75383472442627, 2.7802257537841797, 2.1113359928131104
-151.72789001464844, -166.73049926757812, 1.4172967672348022, 26.349769592285156, 14.226082801818848, 3.0057573318481445, 2.6212592124938965
-150.82823181152344, -164.1781005859375, 1.4426113367080688, 23.71746253967285, 14.08720874786377, 2.806643009185791, 2.122230291366577
-153.2198944091797, -166.23431396484375, 1.557578444480896, 25.751888275146484, 13.766889572143555, 2.7653117179870605, 2.181821346282959
-155.40469360351562, -171.61016845703125, 1.4316359758377075, 27.562217712402344, 13.75419807434082, 2.6794052124023438, 2.196101665496826
-158.63525390625, -175.8173828125, 1.453674077987671, 32.09306335449219, 16.51308822631836, 3.667579174041748, 2.397425889968872
-164.01710510253906, -180.05503845214844, 1.3723348379135132, 31.630615234375, 14.818071365356445, 2.8182528018951416, 2.2532002925872803
-154.61212158203125, -168.5782470703125, 1.519710659980774, 24.477609634399414, 12.421530723571777, 2.9581117630004883, 2.5591139793395996
-161.5737762451172, -177.90957641601562, 1.356305480003357, 29.755611419677734, 14.487791061401367, 2.997941255569458, 2.0621895790100098
-152.9911651611328, -168.66419982910156, 1.3345707654953003, 26.762651443481445, 13.664923667907715, 3.061347484588623, 2.0524704456329346
-153.59024047851562, -169.50515747070312, 1.4166760444641113, 27.305809020996094, 13.514650344848633, 3.0288054943084717, 2.1175055503845215
-156.0448760986328, -177.78582763671875, 1.4178065061569214, 38.1357421875, 12.737881660461426, 2.626594066619873, 2.559784412384033
-156.4889373779297, -173.50833129882812, 1.3841991424560547, 29.179189682006836, 13.48475170135498, 3.7695775032043457, 2.3630175590515137
-154.72178649902344, -171.8167266845703, 1.4458608627319336, 26.658607482910156, 11.65601921081543, 3.588850975036621, 3.101165771484375
-159.3314971923828, -177.22601318359375, 1.4305784702301025, 28.486774444580078, 12.683347702026367, 3.267129421234131, 1.937496304512024
-161.15184020996094, -178.87353515625, 1.39552640914917, 29.671031951904297, 13.34097957611084, 4.068305969238281, 2.766983985900879
-152.72373962402344, -166.61856079101562, 1.385467767715454, 24.569128036499023, 13.179118156433105, 3.0721819400787354, 2.1701467037200928
-156.38780212402344, -172.7861785888672, 1.321674108505249, 26.266403198242188, 13.007709503173828, 2.917111396789551, 1.8554657697677612
-150.110595703125, -164.59088134765625, 1.4984257221221924, 23.18805694580078, 11.33712387084961, 2.475098133087158, 2.1411385536193848
-155.5553436279297, -175.9500732421875, 1.4396171569824219, 29.660297393798828, 14.39419937133789, 7.966128349304199, 2.5542378425598145
-155.4474639892578, -171.85324096679688, 1.3540853261947632, 28.61434555053711, 13.972421646118164, 3.394850969314575, 2.4124104976654053
-163.27239990234375, -181.2023468017578, 1.328086256980896, 32.349124908447266, 15.557880401611328, 2.537973165512085, 1.9899169206619263
-153.66632080078125, -168.0467529296875, 1.4232676029205322, 23.399173736572266, 11.63691520690918, 2.560744047164917, 1.9657375812530518
-146.75694274902344, -159.0617218017578, 1.5082610845565796, 22.002216339111328, 13.61880874633789, 2.456702470779419, 2.3176088333129883
-154.0697479248047, -169.7601776123047, 1.4790717363357544, 28.272586822509766, 15.729836463928223, 2.75038480758667, 3.62751841545105
-149.33450317382812, -163.83770751953125, 1.5071675777435303, 24.54244613647461, 12.613082885742188, 2.8176488876342773, 2.3566677570343018
-160.9322967529297, -177.85894775390625, 1.4475347995758057, 31.366527557373047, 15.149808883666992, 3.0730082988739014, 2.13163161277771
-160.36862182617188, -175.90219116210938, 1.3141013383865356, 27.887235641479492, 14.545023918151855, 2.8474316596984863, 2.4072837829589844
-156.0484619140625, -170.0276336669922, 1.4044450521469116, 24.60311508178711, 13.428485870361328, 2.3702750205993652, 1.8452017307281494
-157.22100830078125, -173.67129516601562, 1.3676120042800903, 31.07183074951172, 16.453807830810547, 3.6300084590911865, 2.5026838779449463
-154.853759765625, -169.95547485351562, 1.3718889951705933, 27.18340301513672, 12.974310874938965, 3.31219220161438, 2.8450393676757812
-156.4171905517578, -175.03436279296875, 1.4520232677459717, 30.112449645996094, 13.358586311340332, 3.864891767501831, 2.4797253608703613
-152.03916931152344, -165.65203857421875, 1.4923841953277588, 23.196367263793945, 11.630940437316895, 3.4313151836395264, 2.871807813644409
-152.4544219970703, -166.2120361328125, 1.5898323059082031, 24.100927352905273, 12.27087116241455, 3.2163937091827393, 2.7135167121887207
-157.7083282470703, -175.6634521484375, 1.4093594551086426, 31.550399780273438, 14.77515983581543, 3.404975414276123, 3.0017035007476807
-156.25933837890625, -173.00157165527344, 1.3980529308319092, 30.5263671875, 13.460209846496582, 2.7877273559570312, 2.5436532497406006
-158.4833526611328, -177.4717559814453, 1.3200817108154297, 29.0006103515625, 12.230300903320312, 4.492985725402832, 3.1387016773223877
-152.4965057373047, -166.5908966064453, 1.4660167694091797, 24.101369857788086, 12.132017135620117, 3.351874828338623, 2.507265329360962
-156.0031280517578, -173.48519897460938, 1.583648443222046, 29.01253890991211, 12.142067909240723, 3.6395702362060547, 3.3044097423553467
-153.65792846679688, -170.55886840820312, 1.2996108531951904, 28.65486717224121, 13.353803634643555, 3.273402690887451, 2.2842071056365967
-151.2003936767578, -166.06668090820312, 1.3119491338729858, 25.256366729736328, 11.526891708374023, 3.024454355239868, 2.602560043334961
-155.73448181152344, -171.45062255859375, 1.465077519416809, 26.015941619873047, 11.614459037780762, 3.075619697570801, 2.616533041000366
-150.16380310058594, -165.27220153808594, 1.3455076217651367, 23.312660217285156, 11.232172966003418, 3.204996347427368, 2.7554779052734375
-159.47747802734375, -176.7713165283203, 1.4537816047668457, 28.76953125, 14.848651885986328, 2.8872406482696533, 2.080911874771118
-157.86322021484375, -172.94622802734375, 1.4551968574523926, 25.921152114868164, 12.83687973022461, 3.2672979831695557, 2.4277336597442627
-158.44064331054688, -174.0684051513672, 1.4298826456069946, 28.4991397857666, 14.07809829711914, 3.455594301223755, 2.5091745853424072
-155.1432342529297, -169.99935913085938, 1.4938814640045166, 25.84332275390625, 14.888603210449219, 3.008413314819336, 2.3707971572875977
-155.86270141601562, -174.87310791015625, 1.4082025289535522, 29.33226776123047, 15.102248191833496, 3.454496145248413, 2.05806565284729
-155.32888793945312, -172.21719360351562, 1.2065808773040771, 28.869823455810547, 14.012819290161133, 3.054027557373047, 2.5497875213623047
-169.03390502929688, -213.17601013183594, 1.3684313297271729, 68.93951416015625, 15.579279899597168, 10.309374809265137, 2.3562068939208984
-152.92483520507812, -167.94869995117188, 1.4396108388900757, 26.30390167236328, 12.728930473327637, 3.4347403049468994, 2.7892494201660156
-157.41270446777344, -179.46275329589844, 1.4534223079681396, 38.9477424621582, 13.032929420471191, 4.297517776489258, 3.8267335891723633
-161.0915985107422, -178.10330200195312, 1.3189282417297363, 34.231468200683594, 14.923690795898438, 2.864663600921631, 2.058387517929077
-161.76828002929688, -182.80340576171875, 1.36896812915802, 33.39933776855469, 13.065546989440918, 4.260737419128418, 4.134622573852539
-161.40774536132812, -183.21311950683594, 1.3729923963546753, 33.3185920715332, 13.7462739944458, 4.658273696899414, 2.0957820415496826
-160.24110412597656, -178.87478637695312, 1.4053020477294922, 29.55248260498047, 12.46066951751709, 3.9891631603240967, 2.3436741828918457
-154.29335021972656, -167.99501037597656, 1.554087519645691, 23.992801666259766, 10.402447700500488, 3.0150561332702637, 2.7083470821380615
-151.33099365234375, -165.3451690673828, 1.468979001045227, 22.39443588256836, 10.87685489654541, 2.4224390983581543, 1.663328766822815
-155.60910034179688, -172.30172729492188, 1.3150511980056763, 25.778066635131836, 13.844334602355957, 3.955803632736206, 2.584810733795166
-157.2918701171875, -173.9417266845703, 1.5303705930709839, 31.852304458618164, 15.707578659057617, 2.954664945602417, 2.8248722553253174
-152.19309997558594, -165.2689971923828, 1.3812905550003052, 22.35826301574707, 12.042604446411133, 3.497626781463623, 2.6076958179473877
-154.3505859375, -167.2519073486328, 1.5067532062530518, 23.737245559692383, 12.460780143737793, 3.0699925422668457, 2.3524675369262695
-153.16119384765625, -169.65850830078125, 1.3843510150909424, 26.290197372436523, 13.090805053710938, 3.1577301025390625, 2.426471710205078
-156.66085815429688, -172.6173858642578, 1.517227292060852, 29.70568084716797, 15.224685668945312, 2.502916097640991, 2.5050811767578125
-155.53073120117188, -171.6412811279297, 1.4777971506118774, 26.722232818603516, 13.304933547973633, 2.7204980850219727, 1.922149896621704
-151.3190155029297, -164.02359008789062, 1.4807049036026, 23.89197540283203, 13.002646446228027, 3.1239542961120605, 2.2002899646759033
-161.33743286132812, -176.63888549804688, 1.4418673515319824, 28.969717025756836, 15.427978515625, 3.021965265274048, 2.080946683883667
-154.97604370117188, -171.1135711669922, 1.3290472030639648, 26.219161987304688, 11.914179801940918, 4.759154319763184, 2.758640766143799
-156.96934509277344, -172.27041625976562, 1.3635592460632324, 26.87973403930664, 16.23036766052246, 3.0654361248016357, 2.451497793197632
-158.6369171142578, -173.9350128173828, 1.4729822874069214, 24.72766876220703, 12.449660301208496, 2.690366744995117, 2.1741833686828613
-151.67474365234375, -165.74560546875, 1.5767227411270142, 22.998573303222656, 13.481236457824707, 2.891331672668457, 2.8599510192871094
-159.49899291992188, -175.7945556640625, 1.473681092262268, 27.465423583984375, 14.461771965026855, 3.380418539047241, 2.49080491065979
-155.01966857910156, -170.7775115966797, 1.3635234832763672, 25.594623565673828, 15.870780944824219, 3.399488687515259, 2.9634525775909424
-152.72718811035156, -167.8142852783203, 1.4076817035675049, 24.541339874267578, 13.840250968933105, 2.5819296836853027, 2.78829026222229
-158.43624877929688, -173.4628448486328, 1.4378468990325928, 26.044036865234375, 15.8973388671875, 3.577134609222412, 2.998033285140991
-157.14605712890625, -171.9339599609375, 1.46974515914917, 25.42271614074707, 14.558076858520508, 2.770953416824341, 2.655761957168579
-156.80307006835938, -173.67189025878906, 1.3140912055969238, 31.017547607421875, 16.83917999267578, 3.1896016597747803, 2.645961284637451
-186.33206176757812, -209.52951049804688, 1.3984867334365845, 62.46049499511719, 15.140618324279785, 10.111265182495117, 2.484792947769165
-159.14385986328125, -173.82925415039062, 1.4384642839431763, 25.80300521850586, 14.594086647033691, 2.899043560028076, 2.476991891860962
-158.1892852783203, -175.71041870117188, 1.3997886180877686, 29.214813232421875, 15.44994831085205, 2.637843608856201, 1.830619215965271
-160.39901733398438, -194.55250549316406, 1.3196898698806763, 45.93760299682617, 16.98341178894043, 3.395111560821533, 2.41298246383667
-155.68743896484375, -170.415283203125, 1.4840492010116577, 26.9058780670166, 13.103407859802246, 2.846782684326172, 2.5394859313964844
-157.42800903320312, -172.61668395996094, 1.527461051940918, 26.439985275268555, 14.139545440673828, 2.9872472286224365, 2.2588493824005127
-160.12405395507812, -177.7514190673828, 1.2607239484786987, 31.334257125854492, 15.440823554992676, 2.8631372451782227, 2.1126294136047363
-156.42076110839844, -172.7600860595703, 1.43890380859375, 29.162899017333984, 14.863862037658691, 3.277928590774536, 2.65507435798645
-153.09263610839844, -171.28302001953125, 1.235663652420044, 28.386844635009766, 13.61862564086914, 3.187885046005249, 2.2326903343200684
-153.7423858642578, -168.27960205078125, 1.5604331493377686, 24.70982551574707, 11.866044998168945, 3.575218439102173, 2.6634247303009033
-153.54348754882812, -167.13909912109375, 1.435518503189087, 24.63425636291504, 13.52822208404541, 3.1665797233581543, 2.6798272132873535
-156.402099609375, -172.36624145507812, 1.405114769935608, 26.18451690673828, 11.462780952453613, 3.505070447921753, 2.5621230602264404
-152.00819396972656, -166.78672790527344, 1.4097323417663574, 24.45464324951172, 13.215360641479492, 3.092024087905884, 2.3586273193359375
-151.22662353515625, -167.70631408691406, 1.2458797693252563, 25.707754135131836, 13.51224136352539, 3.2330899238586426, 3.254024028778076
-151.1240997314453, -166.87136840820312, 1.3820476531982422, 27.63050651550293, 13.669601440429688, 2.957536458969116, 2.176727533340454
-155.52146911621094, -169.25872802734375, 1.5935534238815308, 22.129379272460938, 11.147846221923828, 3.2168333530426025, 2.2777299880981445
-155.1710662841797, -172.62210083007812, 1.4165350198745728, 29.723724365234375, 13.526209831237793, 4.4382100105285645, 3.251101016998291
-158.11801147460938, -173.7730712890625, 1.4997849464416504, 26.473798751831055, 13.924798011779785, 3.0686488151550293, 1.9758007526397705
-153.7493133544922, -171.007568359375, 1.4014086723327637, 26.878734588623047, 13.461227416992188, 3.3935160636901855, 2.1884922981262207
-156.31324768066406, -174.02003479003906, 1.5200262069702148, 29.60835838317871, 15.083884239196777, 2.8640527725219727, 2.3756237030029297
-156.3133544921875, -170.95094299316406, 1.4241750240325928, 25.010644912719727, 14.006091117858887, 3.2853097915649414, 2.4565417766571045
-154.5634002685547, -172.7813262939453, 1.294332504272461, 26.919437408447266, 13.795988082885742, 3.974304676055908, 2.6156201362609863
-155.17588806152344, -171.7749481201172, 1.337329387664795, 24.609647750854492, 12.175493240356445, 4.106462478637695, 2.9052696228027344
-157.50924682617188, -173.7655792236328, 1.3987812995910645, 26.127241134643555, 13.658130645751953, 2.8267085552215576, 2.4021241664886475
-149.62176513671875, -164.52572631835938, 1.3330821990966797, 22.8492374420166, 12.118850708007812, 2.9269137382507324, 2.3050808906555176
-159.1796417236328, -176.5518798828125, 1.3981369733810425, 33.41211700439453, 17.08074378967285, 2.5298666954040527, 2.6382384300231934
