EUBO, ELBO, ESS, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os
-172.3876953125, -179.8161163330078, 1.7345954179763794, 7.04442024230957, 4.041044235229492, 4.912771701812744, 3.160276174545288
-174.83306884765625, -182.26678466796875, 1.735347867012024, 8.25035285949707, 4.530043601989746, 6.088187217712402, 3.5215904712677
-167.5162811279297, -175.36566162109375, 1.772603154182434, 8.95205020904541, 4.6277570724487305, 5.636943340301514, 3.417104482650757
-177.5713653564453, -184.96946716308594, 1.7549654245376587, 8.322955131530762, 4.445439338684082, 5.048203945159912, 3.2788426876068115
-179.73745727539062, -188.00242614746094, 1.7359564304351807, 8.906660079956055, 4.864123344421387, 5.461143493652344, 3.4901819229125977
-168.0611114501953, -175.50709533691406, 1.7984412908554077, 8.886857986450195, 5.446771144866943, 6.200195789337158, 3.3280937671661377
-175.7193145751953, -182.88973999023438, 1.9048763513565063, 7.796106815338135, 5.0218963623046875, 5.67708158493042, 3.297023296356201
-174.41026306152344, -182.02284240722656, 1.6117804050445557, 7.040431976318359, 4.481992244720459, 6.1485490798950195, 3.462941884994507
-170.9635467529297, -178.45323181152344, 1.6751775741577148, 7.484670639038086, 4.3035078048706055, 5.359578609466553, 3.3543078899383545
-174.68862915039062, -182.10165405273438, 1.6102633476257324, 8.048097610473633, 4.388556003570557, 5.756025314331055, 3.3706440925598145
-171.36868286132812, -178.62741088867188, 1.6402288675308228, 8.066094398498535, 4.26211404800415, 5.463019847869873, 3.490140199661255
-171.6483154296875, -179.02890014648438, 1.7848670482635498, 8.062164306640625, 4.353570938110352, 5.9713358879089355, 3.7620038986206055
-178.3887481689453, -186.549560546875, 1.6515393257141113, 9.680699348449707, 4.78458309173584, 6.079775333404541, 3.6862905025482178
-172.1605987548828, -181.36363220214844, 1.5955963134765625, 9.682473182678223, 5.043858528137207, 7.154155731201172, 4.062267303466797
-170.7223663330078, -178.00364685058594, 1.5957107543945312, 8.121004104614258, 4.423795223236084, 5.061223030090332, 3.2816221714019775
-183.40835571289062, -190.69482421875, 1.8357821702957153, 8.256207466125488, 4.289803504943848, 5.3926520347595215, 3.4030632972717285
-178.83897399902344, -185.92047119140625, 1.708292841911316, 7.935072422027588, 4.745380878448486, 4.948293209075928, 3.3007452487945557
-177.68917846679688, -184.78060913085938, 1.8716479539871216, 8.352156639099121, 4.966300964355469, 4.657285213470459, 3.0754387378692627
-168.1066131591797, -174.97506713867188, 1.7916555404663086, 7.209559917449951, 5.465027809143066, 4.5888776779174805, 3.030982255935669
-171.5790252685547, -178.13209533691406, 1.8300378322601318, 6.922768592834473, 4.466402053833008, 4.579161643981934, 3.1079885959625244
-172.28968811035156, -178.93814086914062, 1.7616106271743774, 7.569990158081055, 4.418940544128418, 5.462592601776123, 3.452244758605957
-174.32777404785156, -181.38417053222656, 1.8142129182815552, 7.211068630218506, 4.346388816833496, 5.302601337432861, 3.390681743621826
-173.826171875, -181.5126190185547, 1.7150442600250244, 8.610441207885742, 4.5631279945373535, 5.3744916915893555, 3.387319326400757
-178.26368713378906, -186.54910278320312, 1.6101691722869873, 9.103075981140137, 4.480717658996582, 6.241082191467285, 3.667997360229492
-177.51510620117188, -184.95875549316406, 1.5092737674713135, 8.66707706451416, 4.566398620605469, 5.835302829742432, 3.648855447769165
-175.80311584472656, -185.6954803466797, 1.6922863721847534, 13.512636184692383, 5.811421871185303, 6.403174877166748, 3.6470141410827637
-170.3445281982422, -177.99307250976562, 1.8210433721542358, 7.2472758293151855, 3.890357255935669, 5.510858058929443, 3.4904942512512207
-174.20928955078125, -181.53419494628906, 1.7670663595199585, 8.434775352478027, 4.647408962249756, 6.787751197814941, 4.150170803070068
-172.7761688232422, -179.9203338623047, 1.761311411857605, 8.031250953674316, 4.806886196136475, 5.492035865783691, 3.433706521987915
-173.8467559814453, -181.2859344482422, 1.5361510515213013, 8.011300086975098, 4.835400104522705, 5.011915683746338, 3.3932347297668457
-176.07884216308594, -182.9764404296875, 1.7429441213607788, 7.486426830291748, 4.697243690490723, 5.154977798461914, 3.277921438217163
-172.1643524169922, -180.96044921875, 1.5503100156784058, 8.951744079589844, 4.53544282913208, 5.684078216552734, 3.277153253555298
-172.2977294921875, -179.6248779296875, 1.6321412324905396, 8.216289520263672, 4.832335472106934, 5.2122979164123535, 3.3207850456237793
-176.40042114257812, -183.75375366210938, 1.5673776865005493, 7.338887691497803, 3.889693021774292, 6.328988552093506, 3.8348090648651123
-169.40760803222656, -176.41383361816406, 1.7167305946350098, 7.451837062835693, 4.3055644035339355, 4.918085098266602, 3.35591721534729
-170.8253936767578, -178.28073120117188, 1.7529730796813965, 8.92202377319336, 4.694530487060547, 5.971973896026611, 3.5558598041534424
-168.62060546875, -179.236572265625, 1.7739989757537842, 11.374382019042969, 5.1079535484313965, 7.675048828125, 3.812040328979492
-168.29066467285156, -175.1466064453125, 1.8020814657211304, 7.972552299499512, 4.878695011138916, 5.389646053314209, 3.503044605255127
-167.61512756347656, -175.12449645996094, 1.7570675611495972, 7.771281719207764, 4.2408127784729, 5.923441410064697, 3.637448310852051
-171.5813446044922, -179.52316284179688, 1.6750613451004028, 8.709382057189941, 4.752372741699219, 5.91216516494751, 3.6276979446411133
-175.27719116210938, -182.7824249267578, 1.6913342475891113, 8.268322944641113, 4.80994176864624, 5.356717586517334, 3.332927703857422
-167.8098602294922, -174.9119415283203, 1.704348087310791, 7.571263790130615, 4.096002101898193, 5.362246513366699, 3.455650568008423
-180.1048583984375, -188.8924102783203, 1.632454752922058, 9.353903770446777, 4.6768479347229, 5.252155780792236, 3.383240222930908
-184.30316162109375, -192.04373168945312, 1.6288267374038696, 8.910970687866211, 4.975549221038818, 6.108061790466309, 3.4332144260406494
-176.79864501953125, -183.9470672607422, 1.6994781494140625, 7.587008476257324, 4.512325286865234, 5.379062175750732, 3.5480427742004395
-183.4812774658203, -195.1982879638672, 1.774906873703003, 13.93603515625, 7.032881736755371, 6.690608978271484, 3.5856435298919678
-166.90133666992188, -173.2058563232422, 1.8985974788665771, 7.0799760818481445, 4.44399881362915, 4.750441551208496, 3.140380382537842
-171.31298828125, -177.83998107910156, 1.9905734062194824, 7.685748100280762, 4.468706130981445, 4.54196310043335, 2.983747720718384
-173.4724578857422, -180.873779296875, 1.6603069305419922, 7.198832988739014, 4.231025218963623, 5.6775665283203125, 3.408647298812866
-169.52081298828125, -177.15065002441406, 1.779657244682312, 7.708410263061523, 4.299528121948242, 5.500558853149414, 3.29970383644104
-169.13363647460938, -175.66087341308594, 1.8049275875091553, 7.810602188110352, 4.737929344177246, 5.0720438957214355, 3.3198957443237305
-175.3869171142578, -183.62049865722656, 1.6625982522964478, 8.829997062683105, 4.94497537612915, 6.110054969787598, 3.60195255279541
-182.44247436523438, -190.3556365966797, 1.7811731100082397, 8.4351167678833, 4.341929912567139, 5.805672645568848, 3.4839024543762207
-167.9637451171875, -176.48660278320312, 1.652878999710083, 8.880056381225586, 4.2681803703308105, 5.798431396484375, 3.568834066390991
-168.90765380859375, -176.61570739746094, 1.7536836862564087, 8.885625839233398, 4.442057132720947, 6.569663047790527, 3.84832501411438
-171.5389404296875, -178.99700927734375, 1.6657538414001465, 7.394865989685059, 3.9011356830596924, 5.76565408706665, 3.5856194496154785
-176.02525329589844, -184.55282592773438, 1.5920933485031128, 9.072687149047852, 4.394674777984619, 6.743232250213623, 3.7772395610809326
-173.4169464111328, -180.43443298339844, 1.683903455734253, 7.660221576690674, 4.174325942993164, 5.590945243835449, 3.610842704772949
-174.67916870117188, -182.00732421875, 1.7433605194091797, 8.070478439331055, 4.31479024887085, 5.622300148010254, 3.311556816101074
-173.44219970703125, -180.63633728027344, 1.8346282243728638, 8.105607986450195, 4.907752990722656, 5.252108097076416, 3.1528048515319824
-176.78384399414062, -183.344970703125, 1.815702199935913, 7.753182411193848, 5.043697834014893, 3.944709300994873, 2.7492778301239014
-167.52682495117188, -174.62356567382812, 1.6867775917053223, 7.834177017211914, 5.127123832702637, 5.208652019500732, 3.1749260425567627
-172.62551879882812, -179.20228576660156, 1.7708048820495605, 7.522862434387207, 4.790693759918213, 4.403425216674805, 3.015073776245117
-166.7191619873047, -173.00881958007812, 1.876454472541809, 7.080026626586914, 4.659564018249512, 5.050981521606445, 3.0183730125427246
-179.73153686523438, -186.50668334960938, 2.0287458896636963, 7.502601623535156, 4.205695629119873, 5.427530288696289, 3.3042562007904053
-174.11448669433594, -181.5372314453125, 1.7168623208999634, 8.6365966796875, 4.198550701141357, 5.971080780029297, 3.5262908935546875
-171.75135803222656, -179.77479553222656, 1.8605648279190063, 8.576016426086426, 4.559874534606934, 6.762701988220215, 3.892690420150757
-169.4807586669922, -180.28160095214844, 1.6450109481811523, 11.42432689666748, 4.458619117736816, 5.707180500030518, 3.664703369140625
-172.67970275878906, -179.70950317382812, 1.7819793224334717, 7.835409164428711, 4.485254287719727, 4.900351047515869, 3.218754291534424
-175.86624145507812, -184.20797729492188, 1.5245537757873535, 8.61557388305664, 4.272446632385254, 6.3113298416137695, 3.6450207233428955
-168.69639587402344, -176.21095275878906, 1.6484307050704956, 7.819930076599121, 4.2829766273498535, 6.035909175872803, 3.8396661281585693
-175.7010498046875, -182.81967163085938, 1.692677617073059, 7.929016590118408, 4.473426342010498, 5.631945610046387, 3.627840518951416
-177.05133056640625, -185.3738555908203, 1.729714035987854, 8.655158042907715, 5.025516986846924, 6.101480007171631, 3.730919122695923
-169.04794311523438, -175.05300903320312, 1.9865636825561523, 6.446128845214844, 3.798912525177002, 4.952347755432129, 3.218104124069214
-167.83523559570312, -174.88833618164062, 1.7015081644058228, 8.114143371582031, 4.802988052368164, 4.888036251068115, 3.0472304821014404
-184.90272521972656, -192.27761840820312, 1.742389440536499, 8.767455101013184, 4.78049373626709, 6.062607288360596, 3.5741751194000244
-170.8658905029297, -177.65597534179688, 1.737351655960083, 7.006503582000732, 4.0211896896362305, 5.383000373840332, 3.3581767082214355
-173.7648468017578, -180.7535858154297, 1.8806005716323853, 7.957275390625, 4.434796333312988, 5.828700542449951, 3.444147825241089
-168.26377868652344, -175.65850830078125, 1.7045129537582397, 7.957937240600586, 4.745848655700684, 5.296278476715088, 3.405121088027954
-175.63510131835938, -182.5870819091797, 1.7803031206130981, 8.026361465454102, 4.6304473876953125, 4.993282794952393, 3.337813138961792
-173.34918212890625, -181.01773071289062, 1.7267370223999023, 7.604401588439941, 4.697292804718018, 5.767187595367432, 3.592336654663086
-170.43899536132812, -177.52732849121094, 1.6499156951904297, 6.738131046295166, 4.147495269775391, 4.494574069976807, 3.0504567623138428
-177.61224365234375, -185.0897216796875, 1.694915771484375, 8.146113395690918, 4.685998916625977, 6.067498683929443, 3.535696268081665
-180.4449920654297, -188.0028839111328, 1.7066116333007812, 7.77633810043335, 4.580930233001709, 5.689443111419678, 3.469022750854492
-170.8964080810547, -178.2004852294922, 1.7845759391784668, 8.189990043640137, 4.660440921783447, 4.792314529418945, 3.0540966987609863
-170.3685760498047, -178.06153869628906, 1.8285878896713257, 7.800642967224121, 4.363499641418457, 6.24566650390625, 3.5368614196777344
-176.64083862304688, -184.015625, 1.6608823537826538, 8.296307563781738, 4.709073543548584, 5.763095378875732, 3.4903509616851807
-166.84776306152344, -174.34457397460938, 1.8012360334396362, 8.298140525817871, 4.7658843994140625, 5.855162143707275, 3.517364978790283
-167.1083984375, -173.76242065429688, 1.7190742492675781, 7.6765642166137695, 4.644835948944092, 5.300205707550049, 3.3740217685699463
-179.2782745361328, -186.8056182861328, 1.707334041595459, 7.861436367034912, 4.628846168518066, 6.209237098693848, 3.6784934997558594
-174.5070037841797, -181.47666931152344, 1.8428183794021606, 7.185194969177246, 4.268382549285889, 5.229775428771973, 3.3777503967285156
-172.94039916992188, -179.55010986328125, 1.9615694284439087, 7.618075370788574, 4.608363628387451, 4.7609381675720215, 3.1141068935394287
-171.42242431640625, -179.6903533935547, 1.540964961051941, 8.179654121398926, 5.002079963684082, 6.078114986419678, 3.543943166732788
-172.18832397460938, -179.6707305908203, 1.9667595624923706, 8.625536918640137, 4.774218559265137, 4.965730667114258, 3.2277581691741943
-169.3689422607422, -176.3166961669922, 1.9245001077651978, 7.064374923706055, 4.148463726043701, 5.251365661621094, 3.3719115257263184
-170.68576049804688, -179.01597595214844, 1.5695208311080933, 8.478653907775879, 4.397248268127441, 5.835513591766357, 3.2988085746765137
-171.42796325683594, -178.5887908935547, 1.7468782663345337, 8.338101387023926, 4.676957130432129, 5.857588768005371, 3.764627695083618
-165.2030487060547, -173.60537719726562, 1.619861364364624, 9.415189743041992, 5.099294185638428, 6.205384254455566, 3.4542083740234375
-169.7876739501953, -177.4992218017578, 1.6048959493637085, 9.107417106628418, 5.0536932945251465, 6.537769794464111, 3.805756092071533
-175.7226104736328, -182.2418975830078, 1.7006069421768188, 7.559945106506348, 4.381203651428223, 5.9574103355407715, 3.642204523086548
-173.0255584716797, -179.477783203125, 1.7271056175231934, 7.390244007110596, 4.332472324371338, 4.729851722717285, 3.056802272796631
-176.19094848632812, -182.805908203125, 1.7908304929733276, 7.070727348327637, 4.561368465423584, 4.805485248565674, 3.020379066467285
-169.88438415527344, -176.4322052001953, 1.8372840881347656, 7.004866600036621, 4.714603900909424, 5.115304470062256, 3.1352875232696533
-179.60044860839844, -187.08094787597656, 1.7961161136627197, 7.655933856964111, 4.988819599151611, 5.20532751083374, 3.226306915283203
-169.38238525390625, -176.17465209960938, 1.7482986450195312, 7.383936405181885, 4.942891597747803, 5.531344413757324, 3.5150632858276367
-174.60757446289062, -181.54757690429688, 1.7725963592529297, 7.4983720779418945, 4.895496845245361, 5.253862380981445, 3.3968632221221924
-171.34535217285156, -178.0960693359375, 1.8987163305282593, 6.8336615562438965, 3.991533041000366, 4.973759174346924, 3.1846587657928467
-172.5480499267578, -180.07730102539062, 1.8706716299057007, 7.96479606628418, 4.491796970367432, 6.253759860992432, 3.7461869716644287
-173.66452026367188, -181.02342224121094, 1.7471542358398438, 8.116003036499023, 4.606954097747803, 5.338889122009277, 3.283400535583496
-173.22373962402344, -180.82041931152344, 1.758729100227356, 8.912636756896973, 4.550612926483154, 5.1420488357543945, 3.1834328174591064
-186.6630401611328, -197.8309326171875, 1.7634690999984741, 15.785212516784668, 6.220136642456055, 9.770383834838867, 3.6734085083007812
-174.7775421142578, -182.45086669921875, 1.641066074371338, 8.071767807006836, 4.417308807373047, 6.241143226623535, 3.648592472076416
-173.08596801757812, -181.16824340820312, 1.56695556640625, 8.816818237304688, 4.932251930236816, 6.646905899047852, 3.877009153366089
-182.76995849609375, -191.0282440185547, 1.7215059995651245, 9.462909698486328, 4.946470260620117, 6.342625141143799, 3.6651430130004883
-176.90347290039062, -184.72976684570312, 1.7094900608062744, 9.093936920166016, 4.6159820556640625, 6.151562213897705, 3.85355281829834
